/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_07_889.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_07_889.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_07_889.jpg,-0.1,0.6912187,0,30.11713
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_07_971.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_07_971.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_07_971.jpg,-0.06466806,0.4464639,0,30.05832
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_044.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_044.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_044.jpg,0,0.2680777,0,30.00764
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_116.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_116.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_116.jpg,0,0.01175189,0,29.90824
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_191.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_191.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_191.jpg,0,0,0,29.6664
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_272.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_272.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_272.jpg,-0.15,0,0,29.41987
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_354.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_354.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_354.jpg,-0.35,0,0,29.11516
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_422.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_422.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_422.jpg,-0.5000001,0,0,28.83075
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_491.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_491.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_491.jpg,-0.5913663,0,0,28.39915
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_561.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_561.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_561.jpg,-0.3829801,0,0,28.19384
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_641.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_641.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_641.jpg,-0.1887692,0,0,27.98549
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_720.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_720.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_720.jpg,0,0,0,27.74567
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_800.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_800.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_800.jpg,0,0,0,27.51484
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_881.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_881.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_881.jpg,0,0,0,27.29072
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_08_949.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_08_949.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_08_949.jpg,0,0,0,27.06937
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_031.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_031.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_031.jpg,0,0,0,26.84987
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_115.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_115.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_115.jpg,0,0,0,26.63208
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_185.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_185.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_185.jpg,0,0,0,26.41598
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_264.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_264.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_264.jpg,0,0.127053,0,26.29898
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_345.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_345.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_345.jpg,0,0.1513528,0,26.30815
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_429.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_429.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_429.jpg,0,0,0,26.12826
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_511.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_511.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_511.jpg,0,0,0,25.91739
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_578.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_578.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_578.jpg,0,0,0,25.76026
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_647.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_647.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_647.jpg,0,0,0,25.55242
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_720.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_720.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_720.jpg,0,0,0,25.39808
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_799.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_799.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_799.jpg,0,0,0,25.19376
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_877.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_877.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_877.jpg,0,0,0,24.99109
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_09_951.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_09_951.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_09_951.jpg,0,0,0,24.79006
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_030.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_030.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_030.jpg,0,0.1936741,0,24.66541
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_109.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_109.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_109.jpg,0,0.4289188,0,24.77025
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_264.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_264.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_264.jpg,0,0.89301,0,25.68986
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_336.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_336.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_336.jpg,0,1,0,26.42622
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_409.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_409.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_409.jpg,0,1,0,27.17945
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_483.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_483.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_483.jpg,0,1,0,27.74131
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_563.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_563.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_563.jpg,0,1,0,28.48383
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_637.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_637.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_637.jpg,0,1,0,29.22501
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_715.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_715.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_715.jpg,-0.1,0.809497,0,29.8981
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_794.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_794.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_794.jpg,-0.3,0.5725571,0,30.06576
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_865.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_865.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_865.jpg,-0.3717477,0.3573281,0,30.01562
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_10_936.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_10_936.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_10_936.jpg,-0.1611897,0.14677,0,29.99496
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_009.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_009.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_009.jpg,0,0,0,29.8099
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_088.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_088.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_088.jpg,0,0,0,29.56735
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_166.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_166.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_166.jpg,0,0,0,29.329
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_236.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_236.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_236.jpg,0,0,0,29.15188
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_309.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_309.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_309.jpg,0,0,0,28.91743
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_381.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_381.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_381.jpg,0,0,0,28.74279
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_455.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_455.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_455.jpg,0,0.1738082,0,28.54952
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_527.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_527.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_527.jpg,0,0.3912871,0,28.58527
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_600.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_600.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_600.jpg,0,0.611235,0,28.75786
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_672.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_672.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_672.jpg,0,0.825933,0,29.2136
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_743.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_743.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_743.jpg,0,0.993075,0,29.68847
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_28_11_811.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_28_11_811.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_28_11_811.jpg,0,1,0,30.19139
